32267704,2017-12-20T08:17:27.34,BUY,0.003339,19.25908324
32267712,2017-12-20T08:17:30.963,SELL,0.0033344,0.03712362
32267713,2017-12-20T08:17:30.963,SELL,0.0033344,3.15649216
32267714,2017-12-20T08:17:30.963,SELL,0.0033344,10.69315674
32267715,2017-12-20T08:17:30.963,SELL,0.0033344,1.22600377
32267716,2017-12-20T08:17:30.963,SELL,0.00333335,37.35272726
32267717,2017-12-20T08:17:30.963,SELL,0.00333334,43.83990903
32267722,2017-12-20T08:17:32.51,BUY,0.00333334,48.08558119
32267738,2017-12-20T08:17:37.7,BUY,0.00333334,6.84680027
32267767,2017-12-20T08:17:49.797,BUY,0.003339,5.01600299
32267772,2017-12-20T08:17:52.297,SELL,0.00333333,3.01708465
32267777,2017-12-20T08:17:54.263,BUY,0.00333334,3.00798386
32267786,2017-12-20T08:17:58.983,BUY,0.003339,0.72491377
32267787,2017-12-20T08:17:58.983,BUY,0.003339,3.71459193
32267788,2017-12-20T08:17:59.5,SELL,0.00333334,3.95487257
32267799,2017-12-20T08:18:01.983,BUY,0.003339,5.0
32267802,2017-12-20T08:18:03.093,SELL,0.00333334,13.97162833
32267814,2017-12-20T08:18:09,SELL,0.00333334,145.27880579
32267817,2017-12-20T08:18:09.86,BUY,0.00333334,0.97675615
32267824,2017-12-20T08:18:13.267,BUY,0.00333334,1.48587084
32267832,2017-12-20T08:18:15.58,BUY,0.00333334,7.75544749
32267833,2017-12-20T08:18:15.58,BUY,0.003338,2.0
32267840,2017-12-20T08:18:18.657,BUY,0.003339,3.18108591
32267852,2017-12-20T08:18:29.283,BUY,0.003339,0.10432216
32267853,2017-12-20T08:18:29.283,BUY,0.003339,1.40964374
32267854,2017-12-20T08:18:29.97,SELL,0.003338,3.92890552
32267861,2017-12-20T08:18:39.02,SELL,0.003338,8.5
32267866,2017-12-20T08:18:51.85,SELL,0.003338,0.69802083
32267870,2017-12-20T08:18:53.96,BUY,0.003339,0.53642189
32267871,2017-12-20T08:18:53.96,BUY,0.00335,0.7375318
32267872,2017-12-20T08:18:55.79,SELL,0.003338,2.72358592
32267885,2017-12-20T08:19:04.99,BUY,0.00335,1.90873121
32267886,2017-12-20T08:19:05.193,SELL,0.003338,24.17781849
32267887,2017-12-20T08:19:05.193,SELL,0.003338,72.64944459
32267895,2017-12-20T08:19:08.65,SELL,0.003338,3.13467655
32267897,2017-12-20T08:19:09.85,SELL,0.003338,1.92662891
32267902,2017-12-20T08:19:12.087,SELL,0.003338,14.22545412
32267908,2017-12-20T08:19:14.617,SELL,0.003338,3.10052534
32267921,2017-12-20T08:19:23.353,SELL,0.003338,3.4175431
32267929,2017-12-20T08:19:27.573,SELL,0.003338,41.29499327
32267934,2017-12-20T08:19:29.167,BUY,0.003338,1.43867086
32267966,2017-12-20T08:19:47.84,BUY,0.003337,31.88933298
32267975,2017-12-20T08:19:50.73,BUY,0.003337,1.4
32267980,2017-12-20T08:19:51.42,BUY,0.003337,12.71859201
32267985,2017-12-20T08:19:52.81,BUY,0.003337,18.47009199
32267987,2017-12-20T08:19:53.543,BUY,0.003337,1.5
32267996,2017-12-20T08:19:58.637,SELL,0.00333334,3.6
32268001,2017-12-20T08:20:00.513,BUY,0.003337,0.68
32268012,2017-12-20T08:20:04.78,SELL,0.00333334,1.00561966
32268017,2017-12-20T08:20:05.873,BUY,0.003337,2.1658709
32268021,2017-12-20T08:20:08.793,SELL,0.00333335,6.5749578
32268025,2017-12-20T08:20:09.98,SELL,0.00333335,2.88013903
32268033,2017-12-20T08:20:15.043,BUY,0.003337,3.77924899
32268034,2017-12-20T08:20:15.043,BUY,0.003338,3.0
32268035,2017-12-20T08:20:15.043,BUY,0.003349,17.37124394
32268036,2017-12-20T08:20:15.043,BUY,0.00335,15.05723942
32268037,2017-12-20T08:20:15.043,BUY,0.00335,5.0
32268038,2017-12-20T08:20:15.043,BUY,0.0033544,40.30016765
32268052,2017-12-20T08:20:25.153,BUY,0.0033544,3.63399574
32268056,2017-12-20T08:20:27.547,SELL,0.00333801,8.30470758
32268070,2017-12-20T08:20:39.61,SELL,0.00333801,5.23861643
32268080,2017-12-20T08:20:43.5,BUY,0.0033544,2.06583661
32268081,2017-12-20T08:20:43.5,BUY,0.0033544,1.01884079
32268095,2017-12-20T08:20:48.39,SELL,0.00333802,2.85870782
32268133,2017-12-20T08:21:04.72,BUY,0.0033544,0.98115921
32268134,2017-12-20T08:21:04.72,BUY,0.0033544,10.97336339
32268148,2017-12-20T08:21:09.83,SELL,0.00334001,5.18160007
32268157,2017-12-20T08:21:11.377,BUY,0.0033544,9.0
32268178,2017-12-20T08:21:17.08,SELL,0.00334002,17.91916637
32268179,2017-12-20T08:21:17.08,SELL,0.00334001,26.94939993
32268182,2017-12-20T08:21:17.72,BUY,0.00334001,15.32669578
32268186,2017-12-20T08:21:19.33,BUY,0.003353,0.47180224
32268189,2017-12-20T08:21:19.707,BUY,0.003353,0.33215779
32268190,2017-12-20T08:21:19.707,BUY,0.0033544,0.37840779
32268209,2017-12-20T08:21:28.863,BUY,0.003353,37.00501793
32268210,2017-12-20T08:21:28.863,BUY,0.0033544,18.58451407
32268236,2017-12-20T08:21:38.66,BUY,0.003353,5.0
32268237,2017-12-20T08:21:38.66,BUY,0.0033544,5.62889223
32268255,2017-12-20T08:21:54.74,BUY,0.0033544,2.06255037
32268277,2017-12-20T08:22:11.413,BUY,0.0033543,1.00400299
32268285,2017-12-20T08:22:16.897,BUY,0.0033543,2.13914811
32268286,2017-12-20T08:22:16.897,BUY,0.0033544,29.71633719
32268292,2017-12-20T08:22:20.68,BUY,0.00335429,6.3148185
32268293,2017-12-20T08:22:20.68,BUY,0.0033544,0.0310585
32268299,2017-12-20T08:22:24.147,BUY,0.0033544,13.67554462
32268305,2017-12-20T08:22:28.93,SELL,0.00334001,1.86943219
32268317,2017-12-20T08:22:33.65,SELL,0.0033543,6.0
32268319,2017-12-20T08:22:34.867,SELL,0.0033543,5.89517932
32268327,2017-12-20T08:22:37.46,BUY,0.0033543,0.10482068
32268328,2017-12-20T08:22:37.46,BUY,0.0033544,23.63901002
32268329,2017-12-20T08:22:37.46,BUY,0.0033544,12.69309203
32268330,2017-12-20T08:22:37.46,BUY,0.0033544,1.33877187
32268331,2017-12-20T08:22:37.46,BUY,0.0033544,18.11538532
32268332,2017-12-20T08:22:37.46,BUY,0.00335449,22.1273585
32268333,2017-12-20T08:22:37.46,BUY,0.00335449,2.50657192
32268366,2017-12-20T08:22:53.62,BUY,0.0033555,5.49756884
32268373,2017-12-20T08:22:58.433,BUY,0.0033555,3.17075913
32268374,2017-12-20T08:22:59.777,SELL,0.00335449,7.6
32268382,2017-12-20T08:23:03.387,BUY,0.0033555,1.37926756
32268383,2017-12-20T08:23:03.387,BUY,0.0033555,7.24472117
32268400,2017-12-20T08:23:10.123,SELL,0.00334001,2.18301733
32268401,2017-12-20T08:23:10.123,SELL,0.00334,0.3229197
32268426,2017-12-20T08:23:25.653,SELL,0.00334,1.15606584
32268429,2017-12-20T08:23:30.107,BUY,0.00335549,35.49709784
32268439,2017-12-20T08:23:34.45,SELL,0.003354,15.0
32268450,2017-12-20T08:23:37.437,SELL,0.0033544,13.0
32268451,2017-12-20T08:23:37.437,SELL,0.003354,2.0
32268460,2017-12-20T08:23:40.28,SELL,0.003354,13.0
32268481,2017-12-20T08:23:49.047,SELL,0.003354,2.4162574
32268484,2017-12-20T08:23:50.843,SELL,0.003354,2.06139462
32268485,2017-12-20T08:23:50.843,SELL,0.003354,3.41171151
32268486,2017-12-20T08:23:50.937,SELL,0.003354,10.0
32268489,2017-12-20T08:23:52.03,SELL,0.003354,1.48115768
32268490,2017-12-20T08:23:52.03,SELL,0.003354,8.51884232
32268492,2017-12-20T08:23:52.267,SELL,0.003354,3.9364476
32268496,2017-12-20T08:23:53.453,BUY,0.003354,0.71421327
32268498,2017-12-20T08:23:53.843,BUY,0.003354,5.34933913
32268499,2017-12-20T08:23:53.843,BUY,0.003354,4.19517261
32268501,2017-12-20T08:23:54,BUY,0.003354,0.68429998
32268508,2017-12-20T08:23:58.907,BUY,0.003354,5.12052741
32268509,2017-12-20T08:23:58.907,BUY,0.003354,10.0
32268510,2017-12-20T08:23:58.907,BUY,0.00335549,81.10281761
32268511,2017-12-20T08:23:58.907,BUY,0.00335549,25.9476582
