43343728,2017-12-25T12:59:37.887,BUY,7.279e-05,115.39303312
43343730,2017-12-25T12:59:39.2,SELL,7.26e-05,16.78561674
43343731,2017-12-25T12:59:39.2,SELL,7.258e-05,4983.21438326
43343747,2017-12-25T13:00:05.33,SELL,7.26e-05,50.0
43343748,2017-12-25T13:00:05.33,SELL,7.26e-05,273.37449277
43343749,2017-12-25T13:00:05.33,SELL,7.26e-05,116.84206204
43343750,2017-12-25T13:00:05.847,SELL,7.26e-05,37.7758765
43343760,2017-12-25T13:00:17.287,SELL,7.261e-05,332.69247347
43343761,2017-12-25T13:00:17.287,SELL,7.26e-05,289.03312663
43343762,2017-12-25T13:00:17.287,SELL,7.26e-05,1468.63669938
43343763,2017-12-25T13:00:17.287,SELL,7.26e-05,1024.8397438
43343767,2017-12-25T13:00:20.96,BUY,7.26e-05,100.0
43343769,2017-12-25T13:00:22.663,BUY,7.26e-05,82.42890506
43343771,2017-12-25T13:00:22.897,BUY,7.26e-05,96.16705591
43343775,2017-12-25T13:00:24.43,BUY,7.26e-05,500.0
43343778,2017-12-25T13:00:25.697,BUY,7.26e-05,735.17715567
43343785,2017-12-25T13:00:28.68,BUY,7.26e-05,137.98685439
43343792,2017-12-25T13:00:36.2,SELL,7.258e-05,1100.65637338
43343795,2017-12-25T13:00:40.903,BUY,7.26e-05,512.00574655
43343796,2017-12-25T13:00:40.903,BUY,7.26e-05,861.9611956
43343797,2017-12-25T13:00:41.137,SELL,7.259e-05,666.0
43343800,2017-12-25T13:00:44.84,BUY,7.259e-05,31.8746119
43343801,2017-12-25T13:00:47.25,SELL,7.258e-05,334.46460038
43343802,2017-12-25T13:00:47.25,SELL,7.258e-05,575.63253927
43343803,2017-12-25T13:00:47.25,SELL,7.258e-05,20.50812173
43343814,2017-12-25T13:00:50.967,BUY,7.258e-05,3181.48346731
43343821,2017-12-25T13:00:54.047,BUY,7.259e-05,1500.0
43343829,2017-12-25T13:01:04.783,BUY,7.259e-05,2591.53990657
43343832,2017-12-25T13:01:06.677,BUY,7.259e-05,3210.58548153
43343833,2017-12-25T13:01:06.677,BUY,7.259e-05,1367.42786818
43343834,2017-12-25T13:01:09.723,SELL,7.258e-05,26.5725589
43343836,2017-12-25T13:01:10.397,BUY,7.258e-05,4727.39487369
43343838,2017-12-25T13:01:10.8,BUY,7.258e-05,480.88842975
43343840,2017-12-25T13:01:11.3,BUY,7.258e-05,35.35952338
43343844,2017-12-25T13:01:19.88,BUY,7.258e-05,2729.78461428
43343845,2017-12-25T13:01:19.88,BUY,7.258e-05,30.0
43343846,2017-12-25T13:01:19.88,BUY,7.258e-05,1300.0
43343853,2017-12-25T13:01:24.883,SELL,7.258e-05,413.33700744
43343854,2017-12-25T13:01:24.883,SELL,7.255e-05,274.31689972
43343855,2017-12-25T13:01:24.883,SELL,7.255e-05,249.72572015
43343857,2017-12-25T13:01:25.82,BUY,7.255e-05,5536.33218
43343860,2017-12-25T13:01:26.46,BUY,7.255e-05,20.0
43343866,2017-12-25T13:01:31.48,SELL,7.251e-05,1606.16797521
43343867,2017-12-25T13:01:31.48,SELL,7.25e-05,2393.83202479
43343871,2017-12-25T13:01:34.497,BUY,7.255e-05,263.22716504
43343878,2017-12-25T13:01:41.7,BUY,7.254e-05,105.29086601
43343881,2017-12-25T13:01:44.373,BUY,7.254e-05,172.3111089
43343891,2017-12-25T13:01:56.89,SELL,7.25e-05,627.22933502
43343892,2017-12-25T13:01:56.89,SELL,7.25e-05,94.63637301
43343902,2017-12-25T13:02:09.74,BUY,7.25e-05,50.43512346
43343908,2017-12-25T13:02:14.553,BUY,7.25e-05,15.69279158
43343909,2017-12-25T13:02:14.553,BUY,7.25e-05,8.45373864
43343910,2017-12-25T13:02:15.49,SELL,7.247e-05,130.26012035
43343911,2017-12-25T13:02:15.49,SELL,7.247e-05,1003.94431523
43343912,2017-12-25T13:02:15.49,SELL,7.242e-05,270.14218009
43343913,2017-12-25T13:02:15.49,SELL,7.242e-05,6000.0
43343914,2017-12-25T13:02:15.49,SELL,7.241e-05,11.93564425
43343915,2017-12-25T13:02:15.49,SELL,7.24e-05,583.71774008
43343917,2017-12-25T13:02:16.273,BUY,7.246e-05,263.26181387
43343922,2017-12-25T13:02:18.57,BUY,7.246e-05,137.85497656
43343925,2017-12-25T13:02:20.617,BUY,7.246e-05,2461.70832811
43343927,2017-12-25T13:02:22.96,SELL,7.245e-05,1000.0
43343928,2017-12-25T13:02:22.96,SELL,7.24e-05,116.28225992
43343929,2017-12-25T13:02:22.96,SELL,7.24e-05,9.89026761
43343933,2017-12-25T13:02:27.54,BUY,7.24e-05,183.39608059
43343944,2017-12-25T13:02:35.12,BUY,7.24e-05,690.03588186
43343946,2017-12-25T13:02:36.56,BUY,7.24e-05,2442.71465389
43343950,2017-12-25T13:02:40.967,BUY,7.24e-05,66.95677417
43343952,2017-12-25T13:02:43.983,BUY,7.24e-05,10.0
43343954,2017-12-25T13:02:45.013,BUY,7.24e-05,27.62430939
43343970,2017-12-25T13:02:49.843,SELL,7.236e-05,25.58233831
43343971,2017-12-25T13:02:49.843,SELL,7.236e-05,72.57129561
43343973,2017-12-25T13:02:50.14,SELL,7.235e-05,29.29079129
43343974,2017-12-25T13:02:50.14,SELL,7.233e-05,134.17059084
43343976,2017-12-25T13:02:50.343,BUY,7.236e-05,43.05921074
43343977,2017-12-25T13:02:50.343,BUY,7.24e-05,453.09977257
43343978,2017-12-25T13:02:50.343,BUY,7.24e-05,263.13020409
43343979,2017-12-25T13:02:50.343,BUY,7.24e-05,6730.18588183
43343999,2017-12-25T13:03:00.52,BUY,7.236e-05,27.01787649
43344000,2017-12-25T13:03:00.52,BUY,7.24e-05,218.1197623
43344011,2017-12-25T13:03:03.91,BUY,7.24e-05,138.12154696
43344014,2017-12-25T13:03:04.27,BUY,7.24e-05,4913.57280891
43344015,2017-12-25T13:03:04.27,BUY,7.24e-05,300.0
43344021,2017-12-25T13:03:06.583,SELL,7.24e-05,138.12154696
43344023,2017-12-25T13:03:06.957,BUY,7.24e-05,5325.49767004
43344024,2017-12-25T13:03:06.957,BUY,7.245e-05,1011.25080907
43344025,2017-12-25T13:03:06.957,BUY,7.246e-05,9740.55358517
43344026,2017-12-25T13:03:06.957,BUY,7.25e-05,1099.81609441
43344027,2017-12-25T13:03:06.957,BUY,7.25e-05,3674.0
43344028,2017-12-25T13:03:06.957,BUY,7.253e-05,1448.86197094
43344037,2017-12-25T13:03:11.16,SELL,7.245e-05,984.40110902
43344047,2017-12-25T13:03:14.537,BUY,7.24e-05,4015.59889098
43344052,2017-12-25T13:03:17.1,SELL,7.24e-05,126.6655309
43344060,2017-12-25T13:03:20.93,BUY,7.253e-05,6476.54199672
43344066,2017-12-25T13:03:25.227,SELL,7.241e-05,475.06272297
43344067,2017-12-25T13:03:25.227,SELL,7.24e-05,319.51592078
43344069,2017-12-25T13:03:25.9,BUY,7.253e-05,74.59603234
43344070,2017-12-25T13:03:25.9,BUY,7.254e-05,7722.39802509
43344074,2017-12-25T13:03:26.447,SELL,7.254e-05,1215.80014053
43344083,2017-12-25T13:03:29.26,SELL,7.254e-05,1053.77107857
43344091,2017-12-25T13:03:31.933,SELL,7.254e-05,4237.29775681
43344096,2017-12-25T13:03:33.747,BUY,7.255e-05,129.08318965
43344109,2017-12-25T13:03:38.513,BUY,7.255e-05,939.53359193
43344114,2017-12-25T13:03:40.17,BUY,7.255e-05,174.44424607
43344138,2017-12-25T13:03:49.5,SELL,7.256e-05,730.0
43344142,2017-12-25T13:03:49.97,BUY,7.265e-05,612.59559532
43344148,2017-12-25T13:03:57.643,SELL,7.256e-05,10000.0
43344154,2017-12-25T13:04:02.94,SELL,7.255e-05,719.98680242
43344155,2017-12-25T13:04:02.94,SELL,7.245e-05,138.02622498
43344156,2017-12-25T13:04:02.94,SELL,7.24e-05,641.9869726
43344158,2017-12-25T13:04:04.237,BUY,7.264e-05,56.44273127
43344162,2017-12-25T13:04:16.18,SELL,7.24e-05,68.31534362
43344173,2017-12-25T13:04:25.32,SELL,7.24e-05,176.23070311
43344175,2017-12-25T13:04:25.9,BUY,7.246e-05,54.73436084
43344188,2017-12-25T13:04:32.62,SELL,7.24e-05,465.14327107
43344189,2017-12-25T13:04:32.62,SELL,7.24e-05,246.84338876
43344190,2017-12-25T13:04:32.637,SELL,7.233e-05,558.01334017
43344200,2017-12-25T13:04:39.137,BUY,7.24e-05,9.43015849
43344202,2017-12-25T13:04:39.23,BUY,7.24e-05,1380.07176373
43344206,2017-12-25T13:04:40.53,BUY,7.24e-05,15.0
43344208,2017-12-25T13:04:41.513,BUY,7.24e-05,66.5247472
43344232,2017-12-25T13:05:01.237,SELL,7.233e-05,60.0
43344253,2017-12-25T13:05:20.663,SELL,7.234e-05,4136.71551009
43344259,2017-12-25T13:05:22.993,BUY,7.24e-05,111.33408874
43344278,2017-12-25T13:05:35.45,SELL,7.234e-05,10.0
43344283,2017-12-25T13:05:37.997,BUY,7.234e-05,58.322344
43344289,2017-12-25T13:05:39.637,BUY,7.234e-05,52.78283522
43344293,2017-12-25T13:05:40.793,BUY,7.234e-05,1206.87456112
43344295,2017-12-25T13:05:42.247,BUY,7.234e-05,2966.81905962
43344298,2017-12-25T13:05:46.75,SELL,7.233e-05,498.71027108
43344301,2017-12-25T13:05:54.283,SELL,7.233e-05,74.0
43344307,2017-12-25T13:05:58.47,SELL,7.233e-05,192.11118986
43344308,2017-12-25T13:05:58.47,SELL,7.231e-05,23.0
43344309,2017-12-25T13:05:58.47,SELL,7.23e-05,194.44932178
43344318,2017-12-25T13:06:09.943,BUY,7.233e-05,386.93635939
43344324,2017-12-25T13:06:29.947,SELL,7.23e-05,155.55067822
43344325,2017-12-25T13:06:29.947,SELL,7.23e-05,416.66306224
43344326,2017-12-25T13:06:29.947,SELL,7.23e-05,1383.12636445
43344327,2017-12-25T13:06:29.947,SELL,7.23e-05,44.65989509
43344328,2017-12-25T13:06:31.667,SELL,7.23e-05,155.34010491
43344329,2017-12-25T13:06:31.667,SELL,7.229e-05,137.3787941
43344330,2017-12-25T13:06:31.667,SELL,7.229e-05,75.0
43344331,2017-12-25T13:06:31.667,SELL,7.22e-05,432.28110099
43344344,2017-12-25T13:06:41.59,SELL,7.22e-05,100.0
43344346,2017-12-25T13:06:42.043,SELL,7.22e-05,593.05642085
43344347,2017-12-25T13:06:42.043,SELL,7.22e-05,69.07894737
43344348,2017-12-25T13:06:42.043,SELL,7.219e-05,131.55049176
43344349,2017-12-25T13:06:42.043,SELL,7.218e-05,276.39235245
43344350,2017-12-25T13:06:42.043,SELL,7.218e-05,751.78001242
43344351,2017-12-25T13:06:42.043,SELL,7.218e-05,78.0
43344352,2017-12-25T13:06:42.043,SELL,7.217e-05,113.50449806
43344353,2017-12-25T13:06:42.043,SELL,7.214e-05,130.0
43344354,2017-12-25T13:06:42.043,SELL,7.213e-05,181.27228615
43344355,2017-12-25T13:06:42.043,SELL,7.209e-05,6918.43528922
43344356,2017-12-25T13:06:42.043,SELL,7.208e-05,12270.68103083
43344361,2017-12-25T13:06:45.513,SELL,7.208e-05,1863.22633484
43344366,2017-12-25T13:06:49.86,SELL,7.208e-05,4742.54877515
43344374,2017-12-25T13:06:57.19,SELL,7.208e-05,1468.63669938
43344375,2017-12-25T13:07:02.363,SELL,7.208e-05,20.51245324
43344377,2017-12-25T13:07:04.847,SELL,7.208e-05,16.16693679
43344378,2017-12-25T13:07:06.067,SELL,7.208e-05,138.7347
43344379,2017-12-25T13:07:08.85,SELL,7.208e-05,2339.45353627
43344393,2017-12-25T13:07:23.227,SELL,7.208e-05,99.0
43344395,2017-12-25T13:07:25.057,BUY,7.21e-05,20.54923717
43344397,2017-12-25T13:07:25.93,BUY,7.21e-05,27.51031636
43344399,2017-12-25T13:07:26.68,BUY,7.21e-05,201.94044647
43344400,2017-12-25T13:07:26.68,BUY,7.21e-05,4099.41510199
43344414,2017-12-25T13:07:35.417,SELL,7.21e-05,10.85714286
43344417,2017-12-25T13:07:36.45,SELL,7.21e-05,86.23023578
43344418,2017-12-25T13:07:36.45,SELL,7.21e-05,184.51831586
43344419,2017-12-25T13:07:36.45,SELL,7.21e-05,100.0
43344420,2017-12-25T13:07:36.45,SELL,7.208e-05,1336.42010946
43344422,2017-12-25T13:07:38.403,BUY,7.231e-05,36.46783016
43344425,2017-12-25T13:07:39.7,BUY,7.21e-05,42.26636802
43344426,2017-12-25T13:07:39.7,BUY,7.21e-05,571.4766669
43344428,2017-12-25T13:07:39.717,BUY,7.21e-05,42.26636801
43344431,2017-12-25T13:07:40.043,BUY,7.21e-05,83.54258926
43344432,2017-12-25T13:07:40.043,BUY,7.231e-05,442.91174082
43344434,2017-12-25T13:07:42.577,BUY,7.231e-05,66.06765326
43344454,2017-12-25T13:08:02.83,BUY,7.231e-05,267.0204453
43344456,2017-12-25T13:08:03.377,SELL,7.21e-05,1701.65669417
43344457,2017-12-25T13:08:03.377,SELL,7.208e-05,5639.3370861
43344461,2017-12-25T13:08:04.363,BUY,7.208e-05,240.0
43344472,2017-12-25T13:08:11.223,BUY,7.208e-05,264.5852626
43344482,2017-12-25T13:08:20.243,BUY,7.208e-05,28.67139791
43344486,2017-12-25T13:08:22.413,BUY,7.208e-05,66.74438937
43344488,2017-12-25T13:08:22.96,BUY,7.208e-05,2000.0
43344500,2017-12-25T13:08:25.963,BUY,7.208e-05,150.0
43344504,2017-12-25T13:08:32.777,SELL,7.205e-05,10.0
43344505,2017-12-25T13:08:32.777,SELL,7.205e-05,640.0
43344507,2017-12-25T13:08:32.9,SELL,7.205e-05,19.53107876
43344508,2017-12-25T13:08:32.9,SELL,7.205e-05,42.4795056
43344509,2017-12-25T13:08:32.9,SELL,7.205e-05,275.81579015
43344510,2017-12-25T13:08:32.9,SELL,7.205e-05,100.74223907
43344511,2017-12-25T13:08:32.9,SELL,7.204e-05,13.88050068
43344512,2017-12-25T13:08:32.9,SELL,7.202e-05,547.55088574
43344518,2017-12-25T13:08:35.183,BUY,7.208e-05,100.05289489
43344519,2017-12-25T13:08:35.183,BUY,7.208e-05,138.7347
43344520,2017-12-25T13:08:35.183,BUY,7.208e-05,307.58143058
43344521,2017-12-25T13:08:35.183,BUY,7.208e-05,63.05099751
43344522,2017-12-25T13:08:35.183,BUY,7.208e-05,84.25367291
43344524,2017-12-25T13:08:38.2,SELL,7.202e-05,1702.44911426
43344533,2017-12-25T13:08:41.293,BUY,7.202e-05,5574.91289
43344535,2017-12-25T13:08:41.687,BUY,7.202e-05,13.3764501
43344542,2017-12-25T13:08:44.763,BUY,7.202e-05,1260.30378767
43344557,2017-12-25T13:08:51.233,SELL,7.203e-05,723.35295195
43344562,2017-12-25T13:08:54.407,SELL,7.203e-05,329.8065796
43344565,2017-12-25T13:08:55.8,BUY,7.208e-05,15.74632709
43344566,2017-12-25T13:08:55.8,BUY,7.208e-05,6.96894329
43344573,2017-12-25T13:08:56.5,BUY,7.208e-05,103.92358576
43344577,2017-12-25T13:08:58.05,BUY,7.208e-05,20.55493896
43344583,2017-12-25T13:08:58.533,BUY,7.208e-05,25.01825444
43344587,2017-12-25T13:08:59.97,SELL,7.203e-05,400.49321613
43344589,2017-12-25T13:09:00.16,BUY,7.207e-05,39.05233012
43344591,2017-12-25T13:09:00.253,BUY,7.207e-05,769.67782441
43344592,2017-12-25T13:09:00.253,BUY,7.208e-05,294.47658094
43344598,2017-12-25T13:09:01.097,SELL,7.208e-05,35.35930434
43344609,2017-12-25T13:09:04.02,SELL,7.208e-05,203.45581399
43344617,2017-12-25T13:09:09.397,SELL,7.209e-05,568.70654546
43344618,2017-12-25T13:09:09.397,SELL,7.208e-05,61.1306255
43344627,2017-12-25T13:09:13.553,BUY,7.231e-05,45.63758388
43344629,2017-12-25T13:09:13.74,BUY,7.231e-05,216.80216802
43344635,2017-12-25T13:09:17.303,SELL,7.209e-05,967.97498554
43344636,2017-12-25T13:09:17.303,SELL,7.208e-05,861.2548872
43344641,2017-12-25T13:09:18.147,BUY,7.208e-05,83.2408435
43344650,2017-12-25T13:09:20.587,BUY,7.208e-05,178.51583582
43344657,2017-12-25T13:09:21.273,BUY,7.208e-05,37.73333333
43344670,2017-12-25T13:09:33.167,BUY,7.206e-05,27.74694783
43344678,2017-12-25T13:09:49.547,SELL,7.204e-05,135.77732518
43344680,2017-12-25T13:09:53.89,BUY,7.206e-05,18.04052178
43344687,2017-12-25T13:09:59.143,BUY,7.206e-05,154.21253039
43344688,2017-12-25T13:09:59.143,BUY,7.206e-05,177.9184352
43344693,2017-12-25T13:10:00.957,BUY,7.206e-05,130.667712
43344704,2017-12-25T13:10:11.207,BUY,7.206e-05,291.79362609
43344710,2017-12-25T13:10:23.197,SELL,7.206e-05,14.38416031
43344711,2017-12-25T13:10:23.743,SELL,7.206e-05,138.8118
43344716,2017-12-25T13:10:25.227,BUY,7.208e-05,72.48892381
43344719,2017-12-25T13:10:26.65,BUY,7.208e-05,72.48892382
43344724,2017-12-25T13:10:27.87,SELL,7.206e-05,922.3855127
43344727,2017-12-25T13:10:31.37,SELL,7.206e-05,72.42962817
43344728,2017-12-25T13:10:31.37,SELL,7.206e-05,72.99319409
43344729,2017-12-25T13:10:31.4,SELL,7.206e-05,65.78055042
43344733,2017-12-25T13:10:32.853,BUY,7.206e-05,70.36873855
43344739,2017-12-25T13:10:37.683,BUY,7.206e-05,260.85071103
43344742,2017-12-25T13:10:41.543,BUY,7.208e-05,51.62047481
43344747,2017-12-25T13:10:47.293,SELL,7.206e-05,177.0
43344749,2017-12-25T13:10:47.717,SELL,7.206e-05,254.28306083
43344750,2017-12-25T13:10:47.717,SELL,7.204e-05,355.64579495
43344751,2017-12-25T13:10:47.717,SELL,7.204e-05,1250.0
43344752,2017-12-25T13:10:47.717,SELL,7.202e-05,41.6550958
43344753,2017-12-25T13:10:47.717,SELL,7.201e-05,135.24306162
43344754,2017-12-25T13:10:47.717,SELL,7.201e-05,83.11401055
43344755,2017-12-25T13:10:47.717,SELL,7.201e-05,1652.55219657
43344756,2017-12-25T13:10:47.717,SELL,7.201e-05,50.0
43344757,2017-12-25T13:10:47.717,SELL,7.2e-05,150.0
43344758,2017-12-25T13:10:47.717,SELL,7.2e-05,89.87614297
43344759,2017-12-25T13:10:47.717,SELL,7.2e-05,700.0
43344760,2017-12-25T13:10:47.717,SELL,7.2e-05,1000.0
43344761,2017-12-25T13:10:47.717,SELL,7.2e-05,30.77301354
43344762,2017-12-25T13:10:47.717,SELL,7.2e-05,50.0
43344763,2017-12-25T13:10:47.717,SELL,7.2e-05,138.54166667
43344764,2017-12-25T13:10:47.717,SELL,7.2e-05,10.0
43344765,2017-12-25T13:10:47.717,SELL,7.2e-05,277.08333333
43344766,2017-12-25T13:10:47.717,SELL,7.2e-05,138.54166667
43344767,2017-12-25T13:10:47.717,SELL,7.2e-05,69.27083333
43344768,2017-12-25T13:10:47.717,SELL,7.2e-05,232.0
43344769,2017-12-25T13:10:47.717,SELL,7.2e-05,25.0
43344770,2017-12-25T13:10:47.717,SELL,7.2e-05,100.0
43344771,2017-12-25T13:10:47.717,SELL,7.2e-05,397.55819688
43344772,2017-12-25T13:10:47.717,SELL,7.2e-05,138.8888
43344773,2017-12-25T13:10:47.717,SELL,7.2e-05,138.88888889
43344774,2017-12-25T13:10:47.717,SELL,7.2e-05,901.26743437
43344775,2017-12-25T13:10:47.717,SELL,7.2e-05,123.45503333
43344776,2017-12-25T13:10:47.717,SELL,7.2e-05,69.5893254
43344777,2017-12-25T13:10:47.717,SELL,7.199e-05,320.0
43344778,2017-12-25T13:10:47.717,SELL,7.199e-05,15.27912531
43344779,2017-12-25T13:10:47.717,SELL,7.199e-05,63.84597575
43344780,2017-12-25T13:10:47.717,SELL,7.198e-05,13.89218828
43344781,2017-12-25T13:10:47.717,SELL,7.198e-05,25.0
43344782,2017-12-25T13:10:47.733,SELL,7.194e-05,20.84975251
43344783,2017-12-25T13:10:47.733,SELL,7.192e-05,30.3794723
43344784,2017-12-25T13:10:47.733,SELL,7.191e-05,35.51868002
43344785,2017-12-25T13:10:47.733,SELL,7.191e-05,90.23875642
43344786,2017-12-25T13:10:47.733,SELL,7.19e-05,142.28101512
43344787,2017-12-25T13:10:47.733,SELL,7.188e-05,1010.0
43344788,2017-12-25T13:10:47.733,SELL,7.181e-05,323.35833841
43344789,2017-12-25T13:10:47.733,SELL,7.176e-05,69.51219512
43344790,2017-12-25T13:10:47.733,SELL,7.175e-05,1154.9784878
43344791,2017-12-25T13:10:47.733,SELL,7.175e-05,500.0
43344792,2017-12-25T13:10:47.733,SELL,7.174e-05,752.0
43344793,2017-12-25T13:10:47.733,SELL,7.172e-05,31.08494841
43344794,2017-12-25T13:10:47.733,SELL,7.17e-05,1798.55350885
43344796,2017-12-25T13:10:47.793,BUY,7.208e-05,22.52968863
43344801,2017-12-25T13:10:49.547,SELL,7.189e-05,75.45385779
43344802,2017-12-25T13:10:49.577,SELL,7.189e-05,800.0
43344804,2017-12-25T13:10:49.64,SELL,7.189e-05,126.23011785
43344805,2017-12-25T13:10:49.64,SELL,7.17e-05,23.76988215
43344806,2017-12-25T13:10:49.653,SELL,7.17e-05,20.0
43344812,2017-12-25T13:10:51.407,BUY,7.18e-05,161.24942267
43344815,2017-12-25T13:10:53.72,SELL,7.17e-05,1219.56895488
43344816,2017-12-25T13:10:53.72,SELL,7.17e-05,441.00003661
43344817,2017-12-25T13:10:53.72,SELL,7.17e-05,417.36401674
43344818,2017-12-25T13:10:53.72,SELL,7.169e-05,15.16789284
43344819,2017-12-25T13:10:53.72,SELL,7.169e-05,19.90156844
43344820,2017-12-25T13:10:53.72,SELL,7.168e-05,250.0
43344821,2017-12-25T13:10:53.72,SELL,7.167e-05,55.0
43344822,2017-12-25T13:10:53.72,SELL,7.164e-05,27.91194097
43344823,2017-12-25T13:10:53.72,SELL,7.16e-05,1000.0
43344824,2017-12-25T13:10:53.733,SELL,7.159e-05,48.90383734
43344825,2017-12-25T13:10:53.733,SELL,7.159e-05,212.0195558
43344826,2017-12-25T13:10:53.733,SELL,7.158e-05,696.77719643
43344827,2017-12-25T13:10:53.733,SELL,7.157e-05,3293.211738
43344828,2017-12-25T13:10:53.733,SELL,7.157e-05,10.0
43344829,2017-12-25T13:10:53.733,SELL,7.156e-05,68.44621441
43344830,2017-12-25T13:10:53.733,SELL,7.156e-05,37.72683258
43344831,2017-12-25T13:10:53.733,SELL,7.155e-05,109.54340505
43344832,2017-12-25T13:10:53.733,SELL,7.155e-05,18.16728435
43344833,2017-12-25T13:10:53.733,SELL,7.155e-05,365.43353524
43344834,2017-12-25T13:10:53.733,SELL,7.154e-05,288.98051502
43344835,2017-12-25T13:10:53.733,SELL,7.154e-05,41.25046669
43344836,2017-12-25T13:10:53.733,SELL,7.153e-05,6363.62500861
43344839,2017-12-25T13:10:54.22,BUY,7.18e-05,80.16510031
43344840,2017-12-25T13:10:54.343,SELL,7.18e-05,440.53263465
43344842,2017-12-25T13:10:54.623,BUY,7.162e-05,168.50469101
